13, 0.025710, 2035,39,47,1233,-3340,-9537,1179,-392,2578, -0.000305,0.021242,-0.220232, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,3000,3870,4066,3196,3223,3359,3571,3480,0
14, 0.028109, 3070,224,108,855,-1731,-9773,1179,-392,2578, 0.002076,0.021486,-0.220324, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,3000,4316,4591,3275,3359,3346,3531,3467,0
15, 0.029877, 2576,237,263,208,1586,-9250,1179,-392,2578, 0.003358,0.021608,-0.220265, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,3000,4120,4402,3282,3359,3346,3531,3467,0
16, 0.031512, 1050,224,320,-262,2859,-9140,1301,-392,2623, 0.003602,0.021608,-0.220265, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,3000,3492,3768,3276,3335,3394,3571,3506,0
17, 0.033530, -259,-50,326,-402,3001,-8792,1301,-392,2623, 0.003541,0.021669,-0.220146, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 115,0,3046,3000,3163,3210,3324,3394,3625,3480,0
18, 0.035482, -1791,-69,246,-407,2516,-9378,1301,-392,2623, 0.002686,0.021669,-0.220146, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,3683,3000,3156,3840,3324,3394,3625,3443,0
19, 0.037448, -2613,-165,102,-44,1084,-10128,1301,-392,2623, 0.001404,0.021608,-0.220146, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,4031,3000,3116,4147,3300,3480,3639,3443,0
20, 0.039848, -2414,-102,-23,208,-686,-9267,1301,-392,2623, -0.000305,0.021547,-0.220146, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,3962,3000,3141,4104,3290,3468,3694,3442,0
21, 0.041631, -1131,-130,-113,510,-2217,-9285,1192,-392,2608, -0.000794,0.021486,-0.220265, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,3436,3000,3129,3566,3290,3468,3681,3468,0
22, 0.043291, -167,-74,-108,691,-2297,-9187,1192,-392,2608, -0.000794,0.021486,-0.220324, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,3040,3000,3152,3193,3346,3455,3681,3468,0
23, 0.044280, 884,-137,-43,438,-1738,-9064,1192,-392,2608, -0.000239,0.021590,-0.220313, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,3040,3000,3152,3193,3346,3455,3681,3468,0
24, 0.047245, 1185,-170,26,272,-1066,-9022,1192,-392,2608, 0.000000,0.021547,-0.220384, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,3000,3521,3635,3114,3335,3418,3639,3492,0
25, 0.049147, 1325,-91,185,387,429,-10104,1192,-478,2653, 0.001099,0.021547,-0.220503, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.222168, 116,0,3000,3587,3735,3147,3359,3405,3639,3492,0
26, 0.051115, 754,-152,276,-66,1015,-9434,1192,-478,2653, 0.001465,0.021547,-0.220503, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.220459, 116,0,3000,3354,3474,3120,3359,3405,3598,3532,0
27, 0.053103, 379,-191,296,-110,684,-9250,1192,-478,2653, 0.001648,0.021425,-0.220443, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.220459, 116,0,3000,3200,3305,3105,3359,3394,3598,3492,0
28, 0.055110, 65,-122,248,473,306,-9760,1192,-478,2653, 0.001709,0.021425,-0.220384, 0.000000,0.000000,0.000000,0.000000,-0.009998,0.009998, 0,  0.000000,0.000000,-0.220459, 116,0,3000,3073,3204,3131,3312,3371,3598,3492,0
29, 0.056965, -54,-13,187,274,-230,-9518,1192,-478,2653, 0.001771,0.021425,-0.218278, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3000,3023,3200,3177,3312,3359,3557,3468,0
30, 0.058851, -21,28,137,397,-323,-9334,1226,-413,2616, 0.001771,0.021425,-0.218278, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3000,3036,3230,3194,3312,3359,3558,3468,0
31, 0.060871, -222,91,137,519,370,-9189,1226,-413,2616, 0.001771,0.021486,-0.218278, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3044,3000,3220,3264,3289,3335,3518,3468,0
32, 0.062818, -640,119,202,191,743,-8907,1226,-413,2616, 0.001526,0.021547,-0.218219, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3219,3000,3232,3451,3289,3323,3518,3417,0
33, 0.064770, -1133,0,268,-85,995,-9106,1226,-413,2616, 0.000977,0.021669,-0.218133, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3423,3000,3185,3609,3278,3323,3518,3418,0
34, 0.066729, -1497,-93,316,-63,490,-9736,1226,-413,2616, 0.000244,0.021608,-0.218073, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3579,3000,3146,3725,3245,3312,3480,3418,0
35, 0.068706, -1381,-98,344,-31,-132,-10020,1226,-413,2616, -0.000366,0.021608,-0.217954, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3537,3000,3145,3682,3245,3312,3480,3382,0
36, 0.070594, -712,-132,326,44,-1128,-9503,1138,-463,2578, -0.000672,0.021608,-0.217894, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3262,3000,3129,3391,3245,3278,3455,3382,0
37, 0.072602, 324,-132,228,127,-1979,-9785,1138,-463,2578, -0.000488,0.021547,-0.217835, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3000,3163,3292,3129,3244,3256,3443,3382,0
38, 0.074547, 1549,-80,130,387,-2413,-9657,1138,-463,2578, 0.000305,0.021547,-0.217835, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3000,3674,3825,3150,3244,3256,3443,3381,0
39, 0.076490, 2297,-102,0,500,-1591,-9140,1138,-463,2578, 0.001526,0.021547,-0.217835, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3000,3990,4132,3141,3235,3245,3418,3371,0
40, 0.078770, 2131,-100,-52,551,-26,-9214,1138,-463,2578, 0.002625,0.021486,-0.217954, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3000,3930,4074,3143,3235,3245,3418,3371,0
41, 0.080942, 1026,-108,-37,480,1800,-9111,1138,-463,2578, 0.003419,0.021547,-0.218073, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3000,3480,3618,3138,3222,3256,3468,3370,0
42, 0.082883, -1176,-82,-4,291,3131,-8949,1206,-406,2578, 0.002930,0.021486,-0.218192, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.220459, 116,0,3428,3000,3149,3577,3202,3289,3468,3346,0
43, 0.084708, -2754,-89,37,360,2528,-9579,1206,-406,2578, 0.001587,0.021486,-0.218192, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.218018, 116,0,4088,3000,3147,4235,3202,3324,3480,3346,0
44, 0.086341, -3391,-91,67,115,1731,-9770,1206,-406,2578, -0.000122,0.021486,-0.218252, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.218018, 116,0,4365,3000,3146,4511,3191,3324,3480,3335,0
45, 0.088535, -3103,-74,56,105,-517,-9677,1206,-406,2578, -0.000855,0.021425,-0.218252, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.218018, 116,0,4250,3000,3151,4402,3223,3346,3518,3335,0
46, 0.091169, -1630,6,58,370,-2553,-9616,1206,-406,2578, -0.002015,0.021547,-0.228144, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 115,0,3649,3000,3186,3836,3289,3324,3519,3443,0
47, 0.093364, 1747,100,30,306,-4250,-9393,1253,-428,2616, -0.001160,0.021608,-0.228204, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 115,0,3000,3745,3971,3225,3289,3324,3505,3443,0
48, 0.095221, 3511,58,45,338,-3185,-9518,1253,-428,2616, 0.001648,0.021669,-0.228350, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 116,0,3000,4494,4704,3210,3347,3312,3468,3506,0
49, 0.097985, 3927,39,115,323,-750,-9432,1253,-428,2616, 0.002625,0.021730,-0.228350, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 116,0,3000,4635,4837,3164,3417,3289,3480,3652,0
50, 0.099837, 2299,-87,207,154,3178,-8860,1253,-428,2616, 0.004396,0.021669,-0.228291, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 116,0,3000,4014,4164,3150,3417,3407,3480,3653,0
51, 0.101880, -228,-41,333,176,4618,-9164,1233,-335,2608, 0.004335,0.021669,-0.228231, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 114,0,3026,3000,3166,3193,3418,3407,3584,3624,0
52, 0.103834, -2687,-47,409,289,4024,-9442,1233,-335,2608, 0.002992,0.021669,-0.228172, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 115,0,4050,3000,3165,4216,3394,3394,3584,3624,0
53, 0.105793, -4215,-132,392,117,1912,-9800,1233,-335,2608, 0.000916,0.021608,-0.228053, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 116,0,4682,3000,3117,4813,3382,3518,3611,3598,0
54, 0.107746, -4204,-91,374,147,-924,-9905,1233,-335,2608, -0.001160,0.021608,-0.227934, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 116,0,4680,3000,3120,4827,3382,3518,3695,3598,0
55, 0.109641, -2584,-69,311,465,-3521,-9412,1233,-335,2608, -0.002320,0.021608,-0.227787, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 116,0,4046,3000,3155,4201,3394,3558,3709,3584,0
56, 0.111650, -80,-30,255,66,-4694,-8951,1260,-506,2608, -0.002320,0.021608,-0.227728, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 115,0,3014,3000,3171,3185,3431,3544,3709,3667,0
57, 0.113610, 1800,-71,217,2,-4667,-9142,1260,-506,2608, -0.001282,0.021669,-0.227728, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 115,0,3000,3765,3922,3156,3431,3506,3680,3639,0
58, 0.115562, 3482,-143,152,100,-3026,-9508,1260,-506,2608, 0.000549,0.021608,-0.227728, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 116,0,3000,4474,4601,3126,3455,3506,3653,3639,0
59, 0.117719, 3648,-132,132,-41,-365,-9147,1260,-506,2608, 0.002381,0.021608,-0.227728, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.218018, 116,0,3000,4555,4685,3130,3518,3506,3639,3738,0
60, 0.119768, 2005,-209,176,201,2979,-9182,1260,-506,2608, 0.003968,0.021486,-0.227668, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.227539, 116,0,3000,3888,3986,3097,3518,3492,3639,3752,0
61, 0.121435, -2,-159,174,296,3381,-9331,1117,-456,2616, 0.003968,0.021486,-0.227668, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.227539, 116,0,3000,3062,3180,3117,3492,3492,3639,3724,0
62, 0.123372, -1279,-54,156,500,2957,-9459,1117,-456,2616, 0.003297,0.021486,-0.234184, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 115,0,3466,3000,3161,3628,3468,3598,3723,3724,0
63, 0.125328, -2170,104,63,713,1240,-9957,1117,-456,2616, 0.002259,0.021547,-0.234244, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3841,3000,3226,4068,3468,3571,3738,3709,0
64, 0.127276, -2159,231,-39,566,-448,-10018,1117,-456,2616, 0.001221,0.021669,-0.234362, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3844,3000,3280,4125,3443,3571,3738,3667,0
65, 0.129160, -1355,207,-113,294,-1731,-9500,1226,-413,2616, 0.000610,0.021791,-0.234481, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3517,3000,3270,3787,3442,3611,3767,3667,0
66, 0.131190, -492,126,-150,2,-1608,-8640,1226,-413,2616, 0.000366,0.021791,-0.234569, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3164,3000,3237,3401,3442,3584,3738,3667,0
67, 0.133142, 4,-43,-126,-264,-875,-8561,1226,-413,2616, 0.000427,0.021791,-0.234688, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3000,3040,3208,3167,3431,3584,3738,3680,0
68, 0.135095, 111,-183,-17,-66,58,-8983,1226,-413,2616, 0.000488,0.021791,-0.234776, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3000,3083,3193,3109,3467,3571,3709,3667,0
69, 0.137044, -37,-261,108,46,561,-9623,1226,-413,2616, 0.000488,0.021669,-0.234776, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3000,3023,3099,3075,3467,3544,3680,3667,0
70, 0.139002, -41,-248,207,399,14,-9756,1226,-413,2616, 0.000488,0.021608,-0.234776, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3000,3021,3103,3081,3431,3518,3667,3665,0
71, 0.141289, 285,-183,320,593,-750,-9689,1165,-449,2638, 0.000733,0.021608,-0.234776, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3000,3157,3266,3108,3418,3518,3667,3639,0
72, 0.143105, 1096,-85,326,593,-1471,-9829,1165,-449,2638, 0.001648,0.021547,-0.234569, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3000,3497,3646,3149,3418,3506,3639,3639,0
73, 0.144870, 1676,-10,276,505,-1312,-9564,1165,-449,2638, 0.002076,0.021547,-0.234569, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3000,3740,3920,3180,3394,3468,3611,3612,0
74, 0.146926, 1686,-2,226,198,-183,-9194,1165,-449,2638, 0.002931,0.021547,-0.234510, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3000,3750,3933,3182,3370,3468,3611,3597,0
75, 0.148870, 1028,-43,163,29,1199,-9393,1165,-449,2638, 0.003480,0.021547,-0.234450, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3000,3482,3648,3165,3370,3467,3585,3571,0
76, 0.150637, -355,-108,152,-12,2545,-8902,1165,-449,2638, 0.003358,0.021547,-0.234450, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.227539, 116,0,3086,3000,3138,3225,3346,3456,3584,3571,0
77, 0.152959, -1928,-196,167,129,2592,-8998,1185,-442,2616, 0.002442,0.021425,-0.234450, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.234375, 116,0,3741,3000,3102,3843,3335,3456,3598,3544,0
78, 0.154631, -2859,-193,215,434,1160,-9567,1185,-442,2616, 0.001038,0.021364,-0.234450, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.234375, 116,0,4135,3000,3104,4239,3335,3442,3598,3519,0
79, 0.156628, -2744,-111,248,801,-792,-9989,1185,-442,2616, -0.000244,0.021364,-0.234391, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,4096,3000,3136,4233,3313,3431,3584,3519,0
80, 0.158532, -1418,17,224,958,-2891,-9871,1185,-442,2616, -0.000916,0.021425,-0.240759, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,3555,3000,3191,3746,3357,3431,3558,3492,0
81, 0.160422, 58,180,196,995,-3516,-9922,1206,-449,2578, -0.000794,0.021547,-0.240759, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,3000,3053,3311,3257,3357,3405,3558,3558,0
82, 0.162430, 1924,296,143,645,-3411,-9773,1206,-449,2578, 0.000244,0.021730,-0.240759, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,3000,3830,4138,3307,3335,3394,3544,3544,0
83, 0.164385, 3077,196,52,73,-2317,-9302,1206,-449,2578, 0.001771,0.021852,-0.240788, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,3000,4316,4582,3266,3394,3394,3518,3544,0
84, 0.166335, 2881,4,-6,-242,206,-9312,1206,-449,2578, 0.003297,0.021852,-0.240817, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,3000,4245,4434,3188,3394,3359,3518,3597,0
85, 0.168295, 1379,-207,4,-632,2523,-8740,1206,-449,2578, 0.003969,0.021791,-0.240936, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,3000,3632,3733,3100,3382,3394,3544,3597,0
86, 0.170193, -727,-370,58,-149,3644,-8809,1206,-449,2608, 0.003602,0.021669,-0.240936, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 115,0,3236,3000,3031,3268,3359,3394,3571,3585,0
87, 0.172196, -2608,-514,135,304,3389,-9297,1206,-449,2608, 0.002320,0.021425,-0.240995, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,4050,3028,3000,4021,3359,3407,3571,3557,0
88, 0.174147, -3410,-313,198,370,1432,-9675,1206,-449,2608, 0.000672,0.021242,-0.240995, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,4364,3000,3053,4417,3346,3480,3584,3532,0
89, 0.176105, -2831,-159,237,777,-1142,-9913,1206,-449,2608, -0.000672,0.021181,-0.240936, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,4137,3000,3115,4252,3371,3480,3653,3532,0
90, 0.178126, -1137,2,215,890,-3215,-9689,1206,-449,2608, -0.001160,0.021242,-0.240936, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,3440,3000,3183,3624,3371,3455,3624,3532,0
91, 0.179887, 1039,139,187,492,-3950,-9101,1206,-449,2608, -0.000611,0.021303,-0.240877, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,3000,3457,3697,3240,3394,3443,3624,3570,0
92, 0.181962, 2604,143,124,-120,-2913,-9309,1172,-499,2600, 0.000794,0.021486,-0.240877, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,3000,4114,4357,3242,3394,3443,3598,3570,0
93, 0.183989, 2992,65,80,-578,-797,-9339,1172,-499,2600, 0.003114,0.021608,-0.240936, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,3000,4290,4501,3210,3394,3430,3571,3585,0
94, 0.185883, 2366,-63,100,-367,1643,-8932,1172,-499,2600, 0.003664,0.021608,-0.240877, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.234375, 116,0,3000,4036,4194,3157,3430,3405,3611,3611,0
95, 0.188021, 682,-180,117,-245,3225,-8956,1172,-499,2600, 0.004030,0.021547,-0.240936, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.240723, 116,0,3000,3345,3455,3110,3430,3506,3611,3598,0
96, 0.189816, -1185,-231,172,252,3161,-9272,1172,-499,2600, 0.003480,0.021425,-0.247333, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.009998, 0,  0.000000,0.000000,-0.240723, 116,0,3426,3000,3087,3513,3418,3506,3639,3598,0
97, 0.191728, -2491,-180,259,787,1790,-9810,1138,-478,2668, 0.002259,0.021303,-0.247392, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.009998, 0,  0.000000,0.000000,-0.240723, 116,0,3973,3000,3106,4080,3382,3494,3680,3571,0
98, 0.193686, -2635,17,241,1027,-605,-10462,1138,-478,2668, 0.001038,0.021364,-0.247333, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.009998, 0,  0.000000,0.000000,-0.240723, 116,0,4042,3000,3189,4231,3382,3494,3680,3557,0
99, 0.195646, -1652,139,207,689,-2204,-9564,1138,-478,2668, 0.000244,0.021547,-0.247333, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.009998, 0,  0.000000,0.000000,-0.240723, 116,0,3642,3000,3240,3883,3381,3531,3681,3557,0
100, 0.197725, -148,128,146,252,-2996,-9184,1138,-478,2668, 0.000244,0.021669,-0.247274, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.009998, 0,  0.000000,0.000000,-0.240723, 116,0,3022,3000,3236,3258,3418,3506,3680,3544,0
101, 0.199545, 1275,56,43,-58,-2437,-9282,1138,-478,2668, 0.000549,0.021669,-0.247274, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.009998, 0,  0.000000,0.000000,-0.240723, 116,0,3000,3564,3772,3208,3394,3506,3680,3558,0
102, 0.201431, 1850,-47,10,-367,-539,-9042,1179,-506,2623, 0.001587,0.021730,-0.247333, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.009998, 0,  0.000000,0.000000,-0.240723, 116,0,3000,3809,3975,3165,3394,3480,3624,3558,1
