26, 0.050865, 374,353,196,-397,-2,-9010,1253,-342,2570, 0.010986,0.024658,-0.180420, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.170410, 119,0,3000,3269,3620,3351,2993,3030,3180,3149,0
27, 0.052611, 292,56,259,-1223,220,-9035,1253,-342,2570, 0.011174,0.024844,-0.180498, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.170410, 119,0,3000,3234,3465,3230,2982,3029,3191,3128,0
28, 0.054643, 30,-255,270,-1861,618,-9393,1281,-356,2555, 0.011235,0.024783,-0.180438, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.170410, 119,0,3000,3126,3228,3102,2982,3029,3191,3128,0
29, 0.057170, -287,-573,259,-1626,409,-9638,1281,-356,2555, 0.011175,0.024539,-0.180378, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.170410, 119,0,3031,3029,3000,3002,2964,3021,3222,3128,0
30, 0.058907, -475,-647,185,-208,154,-9812,1281,-356,2555, 0.010870,0.024050,-0.180318, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.170410, 119,0,3144,3063,3000,3080,2964,3021,3202,3119,0
31, 0.060551, -516,-462,82,1074,-210,-9974,1281,-356,2555, 0.010624,0.023806,-0.180296, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.170410, 119,0,3099,3000,3009,3108,2964,3002,3202,3119,0
32, 0.062293, -285,-128,26,2042,-774,-9714,1281,-356,2555, 0.010624,0.023806,-0.180296, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.170410, 119,0,3005,3000,3146,3151,2947,3002,3213,3108,0
33, 0.064362, 6,154,-13,2369,-838,-9630,1213,-342,2540, 0.010624,0.023867,-0.180416, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.170410, 119,0,3000,3114,3376,3262,2947,3001,3213,3089,0
34, 0.066376, 407,468,-26,2334,-931,-9375,1213,-342,2540, 0.010746,0.024233,-0.180476, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.170410, 119,0,3000,3279,3675,3395,2946,2983,3190,3089,0
35, 0.068269, 778,601,58,1454,-777,-8995,1213,-342,2540, 0.011234,0.024539,-0.180536, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3000,3435,3888,3452,2928,2983,3191,3088,0
36, 0.070219, 815,464,117,83,-98,-9093,1213,-342,2540, 0.011661,0.024844,-0.180536, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3000,3453,3853,3399,2928,2974,3191,3088,0
37, 0.072179, 503,150,187,-1429,475,-8932,1213,-342,2540, 0.011906,0.024905,-0.180536, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3000,3326,3596,3270,2928,2974,3212,3078,0
38, 0.074156, -10,-313,237,-2023,757,-8873,1117,-385,2570, 0.011967,0.024844,-0.180536, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3000,3115,3193,3077,2928,2973,3235,3088,0
39, 0.076097, -634,-669,239,-1829,868,-9478,1117,-385,2570, 0.011723,0.024539,-0.178931, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3210,3069,3000,3140,2919,2983,3235,3088,0
40, 0.078026, -1072,-749,187,-870,492,-10244,1117,-385,2570, 0.011235,0.024111,-0.178871, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3431,3105,3000,3325,2919,2983,3289,3089,0
41, 0.079978, -1207,-627,108,316,-49,-9866,1117,-385,2570, 0.010685,0.023867,-0.178871, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3442,3057,3000,3385,2919,2992,3312,3089,0
42, 0.081934, -852,-287,61,1496,-1017,-9792,1117,-385,2570, 0.010258,0.023745,-0.178871, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3240,3000,3080,3320,2919,2992,3312,3088,0
43, 0.083978, -87,209,26,2592,-1616,-10136,1117,-385,2570, 0.010258,0.023867,-0.178931, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3000,3073,3358,3285,2946,2992,3301,3078,0
44, 0.085845, 714,520,39,2042,-1640,-9182,1199,-371,2540, 0.010685,0.024172,-0.178991, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3000,3405,3823,3417,2947,2974,3278,3078,0
45, 0.087820, 1224,645,122,1243,-1196,-8848,1199,-371,2540, 0.011296,0.024539,-0.178991, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3000,3619,4091,3471,2947,2974,3278,3089,0
46, 0.089747, 1447,571,193,188,-237,-9157,1199,-371,2540, 0.012090,0.024844,-0.178991, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3000,3718,4162,3444,2964,2973,3301,3089,0
47, 0.091701, 1020,294,244,-1397,801,-8500,1199,-371,2540, 0.012639,0.025027,-0.178991, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3000,3545,3875,3330,2964,2973,3335,3078,0
48, 0.093565, 211,-196,294,-2067,1390,-8672,1199,-371,2540, 0.012700,0.024966,-0.178931, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3000,3212,3341,3128,2973,3021,3335,3088,0
49, 0.095577, -834,-656,274,-1594,1567,-9667,1151,-321,2563, 0.012395,0.024722,-0.178871, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3279,3061,3000,3217,2964,3021,3405,3088,0
50, 0.097565, -1715,-688,167,-622,1010,-10197,1151,-321,2563, 0.011601,0.024355,-0.178810, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3665,3077,3000,3587,2964,3059,3405,3128,0
51, 0.099511, -2077,-634,80,426,71,-9589,1151,-321,2563, 0.010624,0.024050,-0.178810, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.180420, 119,0,3802,3058,3000,3744,2964,3128,3468,3128,0
52, 0.101479, -1754,-366,-2,1623,-1164,-10011,1151,-321,2563, 0.009766,0.023926,-0.178711, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.178711, 119,0,3616,3000,3050,3667,2964,3128,3467,3108,0
53, 0.103359, -723,69,-39,2408,-2168,-9768,1104,-328,2555, 0.009525,0.023989,-0.178931, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.178711, 119,0,3195,3000,3228,3423,3030,3098,3467,3170,0
54, 0.105373, 621,396,28,1976,-2234,-9086,1104,-328,2555, 0.009769,0.024233,-0.178991, 0.000000,0.000000,0.000000,-0.009998,-0.009998,-0.019999, 0,  0.000000,0.000000,-0.178711, 119,0,3000,3360,3727,3366,3030,3098,3443,3170,0
55, 0.107696, 1495,512,98,1650,-2163,-9108,1104,-328,2555, 0.011052,0.024722,-0.176582, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,3000,3729,4147,3418,3030,3088,3430,3191,0
56, 0.109736, 2125,531,231,215,-220,-9444,1104,-328,2555, 0.012151,0.024966,-0.176582, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,3000,3997,4425,3427,3088,3069,3430,3234,0
57, 0.111384, 1621,248,335,-1307,1228,-8527,1104,-328,2555, 0.012945,0.025149,-0.176522, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,3000,3795,4108,3313,3098,3069,3407,3234,0
58, 0.113126, 472,-239,390,-1682,2180,-8909,1104,-328,2555, 0.013067,0.025149,-0.176462, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,3000,3322,3433,3110,3098,3128,3506,3245,0
59, 0.115138, -601,-486,359,-1613,2454,-9187,1165,-378,2487, 0.012823,0.024905,-0.176342, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 118,0,3120,3000,3007,3127,3078,3128,3518,3234,0
60, 0.117100, -1941,-592,294,-1179,2158,-9591,1165,-378,2487, 0.011906,0.024600,-0.176260, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,3716,3037,3000,3678,3078,3159,3518,3234,0
61, 0.119745, -2626,-616,196,63,1096,-9785,1165,-378,2487, 0.010624,0.024294,-0.176200, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,4020,3048,3000,3971,3088,3223,3584,3223,0
62, 0.121423, -2423,-322,115,1236,-448,-9905,1165,-378,2487, 0.008854,0.024111,-0.176211, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,3900,3000,3070,3971,3129,3212,3585,3223,0
63, 0.123186, -828,56,41,2185,-2766,-9037,1165,-378,2487, 0.008548,0.024172,-0.176211, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,3243,3000,3226,3470,3129,3212,3585,3256,0
64, 0.124824, 464,285,34,2332,-2918,-9233,1165,-321,2532, 0.008670,0.024233,-0.176211, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,3000,3287,3607,3319,3190,3202,3557,3289,0
65, 0.126878, 1955,479,71,1660,-2793,-9525,1165,-321,2532, 0.009708,0.024600,-0.176260, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,3000,3910,4314,3404,3190,3202,3544,3289,0
66, 0.128809, 2739,446,161,593,-1366,-9515,1165,-321,2532, 0.011112,0.024905,-0.176260, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,3000,4244,4636,3392,3191,3181,3544,3359,0
67, 0.130759, 2432,148,170,-826,613,-9150,1165,-321,2532, 0.012333,0.024966,-0.176260, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 119,0,3000,4125,4396,3270,3256,3202,3506,3405,0
68, 0.132719, 1608,-91,196,-1608,1812,-8873,1165,-321,2532, 0.013127,0.025027,-0.176260, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 118,0,3000,3790,3961,3171,3256,3202,3625,3405,0
69, 0.134614, 87,-431,143,-1316,2651,-9277,1172,-356,2525, 0.013188,0.024783,-0.176260, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.178711, 118,0,3000,3164,3193,3029,3223,3289,3639,3395,0
70, 0.136638, -1488,-618,80,-922,2378,-9341,1172,-356,2525, 0.012516,0.024539,-0.176260, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.176025, 119,0,3536,3047,3000,3488,3222,3359,3639,3394,0
71, 0.138585, -2510,-625,30,240,1147,-10096,1172,-356,2525, 0.011234,0.024233,-0.176320, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.176025, 119,0,3971,3052,3000,3918,3222,3359,3694,3394,0
72, 0.140565, -2674,-326,-30,1429,-414,-9900,1172,-356,2525, 0.010013,0.024050,-0.176380, 0.000000,0.000000,0.000000,0.009998,0.000000,0.039999, 0,  0.000000,0.000000,-0.176025, 119,0,3995,3000,3067,4063,3223,3405,3753,3370,0
73, 0.142496, -1894,-17,-37,1694,-1930,-8843,1172,-356,2525, 0.009097,0.024111,-0.174955, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3680,3000,3196,3877,3223,3407,3753,3394,0
74, 0.144394, -533,137,21,1868,-2332,-9299,1110,-406,2517, 0.008975,0.024172,-0.174955, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3120,3000,3258,3378,3290,3407,3639,3394,0
75, 0.146406, 775,368,106,1044,-2160,-9402,1110,-406,2517, 0.009342,0.024416,-0.174955, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3000,3419,3776,3357,3300,3381,3694,3405,0
76, 0.148355, 1702,401,237,-61,-1076,-9410,1110,-406,2517, 0.010257,0.024661,-0.174955, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3000,3809,4181,3372,3300,3381,3585,3456,0
77, 0.150304, 1880,148,318,-1106,235,-9599,1110,-406,2517, 0.011234,0.024783,-0.174895, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3000,3887,4156,3269,3359,3371,3585,3456,0
78, 0.152245, 1595,-28,361,-1466,564,-9540,1110,-406,2517, 0.012028,0.024844,-0.174835, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3000,3777,3973,3195,3347,3357,3624,3492,0
79, 0.154136, 941,-298,372,-1488,1052,-8816,1138,-349,2563, 0.012456,0.024661,-0.174715, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3000,3510,3594,3083,3347,3357,3598,3480,0
80, 0.156164, 132,-457,335,-895,1314,-8887,1138,-349,2563, 0.012517,0.024416,-0.174594, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3000,3178,3195,3016,3335,3395,3639,3480,0
81, 0.158109, -590,-514,224,220,865,-9711,1138,-349,2563, 0.012395,0.024172,-0.174594, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3125,3007,3000,3118,3323,3405,3639,3455,0
82, 0.160056, -1059,-357,143,1191,478,-9618,1138,-349,2563, 0.011845,0.024050,-0.174594, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3315,3000,3055,3371,3323,3405,3667,3443,0
83, 0.162010, -1303,-117,85,1618,117,-9125,1138,-349,2563, 0.011296,0.024050,-0.174594, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3420,3000,3153,3573,3301,3418,3667,3443,0
84, 0.163889, -1237,146,65,1827,-277,-9876,1144,-385,2555, 0.010685,0.024172,-0.174594, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3398,3000,3263,3661,3289,3394,3652,3430,0
85, 0.165927, -1022,292,80,755,-389,-9017,1144,-385,2555, 0.010258,0.024355,-0.174594, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3313,3000,3324,3637,3289,3394,3625,3407,0
86, 0.168040, -568,268,91,-164,-794,-9390,1144,-385,2555, 0.010014,0.024539,-0.174594, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.176025, 119,0,3126,3000,3315,3442,3290,3382,3597,3407,0
87, 0.169834, 47,161,102,-743,-1059,-10092,1144,-385,2555, 0.010075,0.024600,-0.174594, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3000,3124,3397,3272,3256,3359,3597,3405,0
88, 0.172237, 651,-19,132,-1248,-1155,-9559,1144,-385,2555, 0.010441,0.024600,-0.174655, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3000,3375,3573,3198,3256,3359,3558,3407,0
89, 0.174245, 1283,-193,128,-664,-1277,-9554,1144,-385,2555, 0.011356,0.024539,-0.172165, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3000,3643,3768,3125,3266,3346,3557,3418,0
90, 0.175911, 1619,-302,91,402,-465,-9277,1144,-328,2570, 0.012272,0.024416,-0.172165, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3000,3788,3868,3079,3245,3312,3532,3418,0
91, 0.177646, 1458,-316,87,814,-44,-9076,1144,-328,2570, 0.012638,0.024355,-0.172165, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3000,3725,3800,3075,3245,3324,3532,3381,0
92, 0.179601, 1013,-233,95,1618,892,-9243,1144,-328,2570, 0.013127,0.024233,-0.172225, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3000,3545,3652,3106,3223,3324,3532,3381,0
93, 0.182343, -63,15,106,1562,1829,-9427,1144,-328,2570, 0.013127,0.024233,-0.172225, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3000,3102,3311,3209,3223,3335,3506,3371,0
94, 0.184115, -1290,150,143,821,1932,-9277,1144,-328,2570, 0.012272,0.024478,-0.172285, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3408,3000,3268,3676,3223,3346,3506,3357,0
95, 0.185807, -2362,143,196,68,1388,-9218,1179,-378,2578, 0.011112,0.024600,-0.172285, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3859,3000,3265,4125,3190,3346,3518,3357,0
96, 0.187635, -2404,2,226,-831,-46,-9351,1179,-378,2578, 0.009952,0.024661,-0.172225, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3885,3000,3206,4091,3190,3335,3506,3335,0
97, 0.189367, -1798,-178,213,-922,-1660,-9228,1179,-378,2578, 0.009586,0.024600,-0.172225, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3638,3000,3132,3770,3223,3335,3506,3371,0
98, 0.191315, -442,-248,183,-340,-2768,-9491,1179,-378,2578, 0.009342,0.024539,-0.172165, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3080,3000,3103,3183,3223,3324,3480,3371,0
99, 0.193270, 1163,-263,176,326,-3075,-9699,1179,-378,2578, 0.009952,0.024416,-0.172165, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3000,3584,3680,3096,3256,3289,3455,3394,0
100, 0.195223, 2421,-226,95,792,-2104,-9513,1179,-378,2578, 0.011234,0.024294,-0.172165, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3000,4112,4224,3111,3256,3289,3455,3455,0
101, 0.197175, 2680,-111,67,1221,-213,-9361,1022,-328,2570, 0.012577,0.024294,-0.172165, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3000,4229,4387,3158,3256,3289,3443,3455,0
102, 0.199136, 2179,54,65,1339,701,-9424,1022,-328,2570, 0.013676,0.024416,-0.172214, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.174561, 119,0,3000,4030,4256,3225,3312,3335,3442,3468,0
